entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:43.847650
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:43.892116
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:43.936052
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:43.975268
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:45.576701
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:45.668548
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:45.754686
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:45.841915
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:45.921656
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:45.992793
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:46.056624
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:46.105341
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:46.157385
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:46.195701
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:47.790463
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:47.874446
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:47.958825
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:48.038433
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:48.112765
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:48.183536
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:48.249613
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:48.314395
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:48.361820
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:48.402251
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:49.988877
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:50.059849
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:50.127841
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:50.192766
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:50.260234
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:50.327447
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:50.402279
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:50.464347
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:50.519127
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:50.569321
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:52.145425
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:52.209971
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:52.283976
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:52.353299
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:52.427346
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:52.504460
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:52.572103
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:52.649939
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:52.733426
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:52.802803
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:54.367447
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:54.434601
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:54.507046
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:54.580802
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:54.671520
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:54.751833
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:54.848779
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:54.933703
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:55.019055
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:55.107661
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:56.667221
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:56.713487
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:56.780844
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:56.892593
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:56.970286
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:57.051615
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:57.145027
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:57.250541
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:57.350275
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:57.434846
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:52:58.990904
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:59.048525
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:52:59.123227
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:52:59.216254
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:52:59.332573
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:52:59.442749
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:52:59.529801
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:59.622377
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:52:59.706349
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:52:59.787732
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:53:01.341578
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:01.392435
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:01.461760
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:53:01.602150
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:53:01.753520
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:53:01.923394
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:53:02.185665
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:02.727669
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:02.917726
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:53:03.054498
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:53:04.617468
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:04.660448
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:04.711438
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:53:04.759011
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:53:04.798436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:53:04.837474
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:53:04.885647
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:04.932600
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:04.980542
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:53:05.062861
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:53:06.615462
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:06.656148
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:06.702508
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:53:06.742049
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:53:06.780337
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:53:06.821647
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:53:06.938459
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:07.016859
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:07.054846
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:53:07.086533
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:53:08.632889
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:08.670461
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:08.707871
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:53:08.744174
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:53:08.780644
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:53:08.818278
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:53:08.854786
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:08.892317
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:08.927255
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:53:08.958726
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26116º;2025.00375-1;Ativo;Alimentícia;2026;1986315.35;2482850.65;;;;;;;;2025-11-30 22:53:10.507454
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26117º;2025.00376-0;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:10.548430
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26118º;2025.00377-8;Suspensão Administrativa;Alimentícia;2026;1986315.35;2330261.38;;;;;;;;2025-11-30 22:53:10.587913
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;26119º;2025.00381-6;Ativo;Alimentícia;2026;450175.35;736998.42;;;;;;;;2025-11-30 22:53:10.627967
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26120º;2025.00404-9;Ativo;Alimentícia;2026;523838.23;495950.81;;;;;;;;2025-11-30 22:53:10.668661
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;26121º;2025.00405-7;Ativo;Alimentícia;2026;201452.35;158190.52;;;;;;;;2025-11-30 22:53:10.711293
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26122º;2025.00418-9;Ativo;Alimentícia;2026;42775.58;58054.67;;;;;;;;2025-11-30 22:53:10.749485
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26123º;2025.00420-0;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:10.786382
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;26124º;2025.00421-9;Ativo;Alimentícia;2026;10209.96;13856.88;;;;;;;;2025-11-30 22:53:10.822011
Estado do Rio de Janeiro;1;PRODERJ;especial;26125º;2025.00422-7;Ativo;Alimentícia;2026;2186415.05;2650794.90;;;;;;;;2025-11-30 22:53:10.855008
