entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:19.963994
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:19.995416
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:20.029193
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:21.645227
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:21.745935
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:21.840479
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:21.924281
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:21.994106
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:22.046865
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:22.091619
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:22.135841
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:22.169638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:22.203263
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:23.807203
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:23.895094
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:23.976382
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:24.079270
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:24.176563
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:24.270528
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:24.347703
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:24.399379
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:24.446018
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:24.484952
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:26.085363
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:26.189211
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:26.288882
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:26.394986
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:26.480617
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:26.574826
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:26.647939
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:26.701191
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:26.749118
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:26.798990
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:28.395432
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:28.479463
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:28.561232
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:28.640813
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:28.728390
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:28.821461
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:28.888222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:28.950162
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:29.006127
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:29.056742
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:30.653536
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:30.745793
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:30.847257
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:30.952640
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:31.060513
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:31.141125
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:31.208293
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:31.270954
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:31.332826
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:31.384332
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:32.983669
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:33.067376
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:33.156702
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:33.245144
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:33.330083
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:33.413743
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:33.474324
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:33.540987
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:33.607413
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:33.662685
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:35.282617
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:35.390968
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:35.475471
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:35.546575
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:35.617810
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:35.681133
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:35.740101
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:35.799889
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:35.859348
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:35.912666
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:37.503138
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:37.579927
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:37.652787
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:37.736161
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:37.809607
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:37.881589
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:37.946473
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:38.013505
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:38.073481
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:38.130165
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:39.705695
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:39.769458
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:39.829809
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:39.892709
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:39.958945
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:40.033409
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:40.090922
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:40.160479
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:40.231022
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:40.302285
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:41.879057
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:41.945496
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:42.009132
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:42.069047
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:42.130095
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:42.193226
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:42.256405
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:42.329456
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:42.396128
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:42.446400
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:44.027188
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:44.098966
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:44.171146
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:44.245273
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:44.319039
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:44.389274
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:44.467881
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:44.535302
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:44.590406
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:44.645934
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:46.224217
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:46.290054
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:46.348872
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:46.416823
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:46.496206
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:46.575381
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:46.666381
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:46.742249
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:46.816909
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:46.898825
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;2º;1998.03464-7;Dispensa de Provisionamento;Comum;1999;131089991.20;1129909880.35;;;;;;;;2025-11-30 22:51:48.492321
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;4º;2009.01792-1 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;299899.64;1008971.14;;;;;;;;2025-11-30 22:51:48.553155
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;5º;2009.01793-0 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;344869.09;1160264.68;;;;;;;;2025-11-30 22:51:48.634343
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;6º;2009.01794-8 (2009.01475-2);Dispensa de Provisionamento;Alimentícia;2011;354483.35;1192610.54;;;;;;;;2025-11-30 22:51:48.689616
Estado do Rio de Janeiro;1;IPERJ;especial;7º;2010.00289-4;Dispensa de Provisionamento;Alimentícia;2011;18216728.31;52941092.47;;;;;;;;2025-11-30 22:51:48.743581
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8º;2020.00824-0;Ativo;Alimentícia;2021;29564.09;52568.15;;;;;;;;2025-11-30 22:51:48.805568
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;9º;2020.03027-0;Suspensão Administrativa;Alimentícia;2021;42391.85;164863.47;;;;;;;;2025-11-30 22:51:48.872712
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;10º;2019.06156-7;Suspensão Administrativa;Comum;2021;9855221.15;6639734.42;;;;;;;;2025-11-30 22:51:48.948480
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11º;2019.06008-0;Ativo;Comum;2021;63736.04;130333.40;;;;;;;;2025-11-30 22:51:49.030675
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;12º;2019.05994-5;Ativo;Comum;2021;42159.75;86444.82;;;;;;;;2025-11-30 22:51:49.106998
