entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7735º;2022.00319-0;Suspensão Administrativa;Alimentícia;2023;31653.41;60221.28;;;;;;;;2025-11-26 23:02:13.260964
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7736º;2021.10529-0;Ativo;Alimentícia;2023;357344.25;392372.90;;;;;;;;2025-11-26 23:02:13.292080
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7737º;2021.10489-8;Ativo;Alimentícia;2023;673368.80;1042661.72;;;;;;;;2025-11-26 23:02:13.323175
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7738º;2022.00168-5;Ativo;Alimentícia;2023;717792.36;952870.06;;;;;;;;2025-11-26 23:02:13.354602
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7739º;2021.10524-0;Ativo;Alimentícia;2023;654198.86;854011.47;;;;;;;;2025-11-26 23:02:13.385675
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7740º;2022.00167-7;Ativo;Alimentícia;2023;717786.53;1111439.36;;;;;;;;2025-11-26 23:02:13.419918
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7741º;2021.10523-1;Ativo;Alimentícia;2023;77401.15;121396.91;;;;;;;;2025-11-26 23:02:13.452920
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7742º;2022.00060-3;Ativo;Alimentícia;2023;544108.29;759101.67;;;;;;;;2025-11-26 23:02:13.485342
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7743º;2021.10512-6;Ativo;Alimentícia;2023;36318.96;57029.91;;;;;;;;2025-11-26 23:02:18.060907
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7744º;2021.10537-1;Suspensão Administrativa;Alimentícia;2023;188812.96;306830.66;;;;;;;;2025-11-26 23:02:18.096725
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7745º;2021.10490-1;Ativo;Alimentícia;2023;37762.59;61366.13;;;;;;;;2025-11-26 23:02:18.135093
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7746º;2021.10509-6;Ativo;Alimentícia;2023;32491.35;46144.41;;;;;;;;2025-11-26 23:02:18.165830
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7747º;2022.00309-2;Suspensão Administrativa;Alimentícia;2023;65276.53;92725.49;;;;;;;;2025-11-26 23:02:18.196964
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7748º;2022.00077-8;Ativo;Alimentícia;2023;136027.08;229619.78;;;;;;;;2025-11-26 23:02:18.229029
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7749º;2021.10541-0;Ativo;Alimentícia;2023;36525.96;57554.12;;;;;;;;2025-11-26 23:02:18.260615
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7750º;2022.00074-3;Ativo;Alimentícia;2023;251589.56;122693.15;;;;;;;;2025-11-26 23:02:18.291786
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7751º;2021.10556-8;Ativo;Alimentícia;2023;65895.70;103055.31;;;;;;;;2025-11-26 23:02:18.325139
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7752º;2021.10558-4;Ativo;Alimentícia;2023;65028.05;101698.40;;;;;;;;2025-11-26 23:02:18.357266
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7753º;2021.10555-0;Ativo;Alimentícia;2023;131361.53;43171.45;;;;;;;;2025-11-26 23:02:22.946706
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7754º;2022.00295-9;Ativo;Alimentícia;2023;83071.68;127811.13;;;;;;;;2025-11-26 23:02:22.976291
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7755º;2021.10533-9;Ativo;Alimentícia;2023;53080.65;86315.94;;;;;;;;2025-11-26 23:02:23.006509
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7756º;2021.10546-0;Ativo;Alimentícia;2023;62615.66;21654.49;;;;;;;;2025-11-26 23:02:23.038297
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7757º;2021.10545-2;Ativo;Alimentícia;2023;62615.66;21654.49;;;;;;;;2025-11-26 23:02:23.067891
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7758º;2021.10547-9;Suspensão Administrativa;Alimentícia;2023;62615.66;184008.66;;;;;;;;2025-11-26 23:02:23.099949
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7759º;2022.00078-6;Ativo;Alimentícia;2023;46973.03;73448.17;;;;;;;;2025-11-26 23:02:23.131672
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7760º;2022.00323-8;Suspensão Administrativa;Alimentícia;2023;850722.15;1384044.39;;;;;;;;2025-11-26 23:02:23.161825
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7761º;2022.00081-6;Ativo;Alimentícia;2023;409946.59;643414.82;;;;;;;;2025-11-26 23:02:23.195311
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7762º;2021.10534-7;Ativo;Alimentícia;2023;59967.53;86856.01;;;;;;;;2025-11-26 23:02:23.228187
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7763º;2022.00079-4;Ativo;Alimentícia;2023;181618.53;142701.22;;;;;;;;2025-11-26 23:02:27.809497
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7764º;2022.00305-0;Suspensão Administrativa;Alimentícia;2023;96240.19;137145.04;;;;;;;;2025-11-26 23:02:27.840808
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7765º;2022.00092-1;Suspensão Administrativa;Alimentícia;2023;27130.30;40153.18;;;;;;;;2025-11-26 23:02:27.873446
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7766º;2022.00333-5;Ativo;Alimentícia;2023;290361.95;429851.54;;;;;;;;2025-11-26 23:02:27.905721
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7767º;2022.00304-1;Ativo;Alimentícia;2023;42679.27;61773.03;;;;;;;;2025-11-26 23:02:27.938484
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7768º;2022.00399-8;Ativo;Alimentícia;2023;226032.09;170135.69;;;;;;;;2025-11-26 23:02:27.972296
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7769º;2022.00095-6;Ativo;Alimentícia;2023;114989.23;167266.28;;;;;;;;2025-11-26 23:02:28.004717
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7770º;2021.10552-5;Ativo;Alimentícia;2023;337444.64;499932.26;;;;;;;;2025-11-26 23:02:28.035748
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7771º;2022.00350-5;Ativo;Alimentícia;2023;1908834.51;2645765.58;;;;;;;;2025-11-26 23:02:28.067277
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7772º;2022.00076-0;Ativo;Alimentícia;2023;1911864.94;2650201.20;;;;;;;;2025-11-26 23:02:28.099642
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7773º;2022.00073-5;Suspensão Administrativa;Alimentícia;2023;75708.28;104637.27;;;;;;;;2025-11-26 23:02:32.670095
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7774º;2022.00363-7;Ativo;Alimentícia;2023;542692.02;650690.55;;;;;;;;2025-11-26 23:02:32.704530
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7775º;2022.00116-2;Ativo;Alimentícia;2023;55097.27;85221.63;;;;;;;;2025-11-26 23:02:32.752901
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7776º;2022.00127-8;Ativo;Alimentícia;2023;229030.11;207717.93;;;;;;;;2025-11-26 23:02:32.785258
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7777º;2022.00099-9;Ativo;Alimentícia;2023;97077.39;164981.95;;;;;;;;2025-11-26 23:02:32.817442
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;7778º;2022.00377-7;Ativo;Alimentícia;2023;39973.10;70439.52;;;;;;;;2025-11-26 23:02:32.849170
Estado do Rio de Janeiro;1;IPERJ;especial;7779º;2022.00408-0;Ativo;Alimentícia;2023;76063.35;125603.20;;;;;;;;2025-11-26 23:02:32.881315
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7780º;2022.00171-5;Ativo;Alimentícia;2023;204011.30;198660.45;;;;;;;;2025-11-26 23:02:32.913070
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7781º;2022.00169-3;Ativo;Alimentícia;2023;230108.73;191548.73;;;;;;;;2025-11-26 23:02:32.943959
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7782º;2022.00172-3;Ativo;Alimentícia;2023;351813.56;361176.78;;;;;;;;2025-11-26 23:02:32.976452
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7783º;2022.00164-2;Ativo;Alimentícia;2023;25126.80;40253.91;;;;;;;;2025-11-26 23:02:37.594621
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7784º;2022.00162-6;Ativo;Alimentícia;2023;25086.32;40188.99;;;;;;;;2025-11-26 23:02:37.635373
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7785º;2022.00108-1;Suspensão Administrativa;Alimentícia;2023;28748.95;46697.94;;;;;;;;2025-11-26 23:02:37.731627
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7786º;2022.00098-0;Suspensão Administrativa;Alimentícia;2023;28733.47;46672.76;;;;;;;;2025-11-26 23:02:37.765528
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7787º;2022.00166-9;Suspensão Administrativa;Alimentícia;2023;37699.31;57795.25;;;;;;;;2025-11-26 23:02:37.799568
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7788º;2022.00174-0;Ativo;Alimentícia;2023;5783.98;15783.55;;;;;;;;2025-11-26 23:02:37.833960
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7789º;2022.00376-9;Ativo;Alimentícia;2023;5783.98;15783.55;;;;;;;;2025-11-26 23:02:37.867947
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7790º;2021.10563-0;Ativo;Alimentícia;2023;94375.46;163991.73;;;;;;;;2025-11-26 23:02:37.900669
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7791º;2022.00175-8;Suspensão Administrativa;Alimentícia;2023;121916.71;220535.65;;;;;;;;2025-11-26 23:02:37.935071
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7792º;2022.00407-2;Ativo;Alimentícia;2023;46883.04;129556.62;;;;;;;;2025-11-26 23:02:37.972736
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7793º;2022.00173-1;Ativo;Alimentícia;2023;24102.85;66556.20;;;;;;;;2025-11-26 23:02:42.565671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7794º;2022.00097-2;Ativo;Alimentícia;2023;422901.64;644897.71;;;;;;;;2025-11-26 23:02:42.600796
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7795º;2022.00161-8;Ativo;Alimentícia;2023;68419.56;39289.69;;;;;;;;2025-11-26 23:02:42.632627
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7796º;2022.00370-0;Ativo;Alimentícia;2023;68419.56;39289.69;;;;;;;;2025-11-26 23:02:42.665955
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7797º;2021.10559-2;Ativo;Alimentícia;2023;131355.28;225445.02;;;;;;;;2025-11-26 23:02:42.698980
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7798º;2022.00411-0;Ativo;Alimentícia;2023;255812.96;236694.30;;;;;;;;2025-11-26 23:02:42.730975
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7799º;2022.00416-1;Ativo;Alimentícia;2023;37887.35;56068.36;;;;;;;;2025-11-26 23:02:42.763750
Estado do Rio de Janeiro;1;PRODERJ;especial;7800º;2022.00200-2;Suspensão Administrativa;Alimentícia;2023;547512.33;694276.66;;;;;;;;2025-11-26 23:02:42.800487
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7801º;2022.00185-5;Ativo;Alimentícia;2023;187661.76;295635.03;;;;;;;;2025-11-26 23:02:42.834778
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7802º;2022.00349-1;Ativo;Alimentícia;2023;17346.11;27169.37;;;;;;;;2025-11-26 23:02:42.871539
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7803º;2022.00344-0;Ativo;Alimentícia;2023;17346.11;27169.37;;;;;;;;2025-11-26 23:02:47.458581
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7804º;2022.00180-4;Ativo;Alimentícia;2023;22006.61;40644.45;;;;;;;;2025-11-26 23:02:47.502038
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7805º;2022.00352-1;Ativo;Alimentícia;2023;97280.98;168487.24;;;;;;;;2025-11-26 23:02:47.537676
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7806º;2022.00356-4;Ativo;Alimentícia;2023;395185.51;459859.09;;;;;;;;2025-11-26 23:02:47.573230
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7807º;2022.00191-0;Ativo;Alimentícia;2023;878667.46;1133331.67;;;;;;;;2025-11-26 23:02:47.610399
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7808º;2022.00348-3;Suspensão Administrativa;Alimentícia;2023;75210.28;116978.85;;;;;;;;2025-11-26 23:02:47.645313
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7809º;2022.00186-3;Ativo;Alimentícia;2023;79952.19;126395.52;;;;;;;;2025-11-26 23:02:47.682476
Estado do Rio de Janeiro;1;PRODERJ;especial;7810º;2022.00190-1;Suspensão Administrativa;Alimentícia;2023;539852.04;840160.83;;;;;;;;2025-11-26 23:02:47.718045
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7811º;2022.00181-2;Ativo;Alimentícia;2023;220871.60;988122.20;;;;;;;;2025-11-26 23:02:47.752461
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7812º;2022.00346-7;Ativo;Alimentícia;2023;237037.70;362423.09;;;;;;;;2025-11-26 23:02:47.787375
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7813º;2022.00354-8;Ativo;Alimentícia;2023;171195.79;107473.75;;;;;;;;2025-11-26 23:02:52.396786
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7814º;2022.00026-3;Ativo;Alimentícia;2023;405489.79;423704.38;;;;;;;;2025-11-26 23:02:52.430469
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7815º;2022.00328-9;Ativo;Alimentícia;2023;436934.86;612428.59;;;;;;;;2025-11-26 23:02:52.462629
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7816º;2022.00311-4;Suspensão Administrativa;Alimentícia;2023;36487.15;57211.83;;;;;;;;2025-11-26 23:02:52.493228
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7817º;2022.00017-4;Ativo;Alimentícia;2023;84524.92;18354.84;;;;;;;;2025-11-26 23:02:52.524354
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7818º;2022.00431-5;Ativo;Alimentícia;2023;16034.63;29671.70;;;;;;;;2025-11-26 23:02:52.555230
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7819º;2022.00401-3;Ativo;Alimentícia;2023;208893.05;280952.61;;;;;;;;2025-11-26 23:02:52.586468
Estado do Rio de Janeiro;1;IPERJ;especial;7820º;2022.00012-3;Suspensão Administrativa;Alimentícia;2023;1008829.79;1825938.38;;;;;;;;2025-11-26 23:02:52.617973
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7821º;2022.00322-0;Ativo;Alimentícia;2023;129790.80;208939.72;;;;;;;;2025-11-26 23:02:52.650418
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7822º;2022.00366-1;Ativo;Alimentícia;2023;1092161.98;1394658.17;;;;;;;;2025-11-26 23:02:52.683956
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7823º;2022.00036-0;Ativo;Alimentícia;2023;165600.40;94581.04;;;;;;;;2025-11-26 23:02:57.266823
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7824º;2022.00065-4;Ativo;Alimentícia;2023;68796.09;106332.25;;;;;;;;2025-11-26 23:02:57.297958
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7825º;2022.00043-3;Ativo;Alimentícia;2023;417828.74;654297.72;;;;;;;;2025-11-26 23:02:57.329955
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7826º;2022.00037-9;Ativo;Alimentícia;2023;760375.69;980242.88;;;;;;;;2025-11-26 23:02:57.372437
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7827º;2022.00023-9;Ativo;Alimentícia;2023;38018.78;57174.34;;;;;;;;2025-11-26 23:02:57.408144
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7828º;2022.00042-5;Ativo;Alimentícia;2023;489216.76;708139.27;;;;;;;;2025-11-26 23:02:57.447282
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7829º;2022.00064-6;Suspensão Administrativa;Alimentícia;2023;663419.63;1033272.91;;;;;;;;2025-11-26 23:02:57.484552
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7830º;2022.00372-6;Ativo;Alimentícia;2023;137641.12;55046.39;;;;;;;;2025-11-26 23:02:57.522158
Estado do Rio de Janeiro;1;IPERJ;especial;7831º;2022.00041-7;Ativo;Alimentícia;2023;70306.30;71935.44;;;;;;;;2025-11-26 23:02:57.559940
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7832º;2022.00039-5;Ativo;Alimentícia;2023;22212.63;3566.22;;;;;;;;2025-11-26 23:02:57.596979
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7833º;2022.00066-2;Ativo;Alimentícia;2023;153942.58;58671.42;;;;;;;;2025-11-26 23:03:02.180456
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7834º;2022.00054-9;Ativo;Alimentícia;2023;42696.93;112910.27;;;;;;;;2025-11-26 23:03:02.213090
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7835º;2022.00044-1;Ativo;Alimentícia;2023;85393.87;65258.63;;;;;;;;2025-11-26 23:03:02.244938
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7836º;2022.00022-0;Ativo;Alimentícia;2023;13166.00;21418.91;;;;;;;;2025-11-26 23:03:02.276391
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7837º;2022.00020-4;Ativo;Alimentícia;2023;13166.00;21418.91;;;;;;;;2025-11-26 23:03:02.311457
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7838º;2022.00014-0;Ativo;Alimentícia;2023;13166.00;21418.91;;;;;;;;2025-11-26 23:03:02.347715
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7839º;2022.00040-9;Ativo;Alimentícia;2023;160173.68;82939.10;;;;;;;;2025-11-26 23:03:02.382885
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7840º;2022.00070-0;Ativo;Alimentícia;2023;656361.87;842454.15;;;;;;;;2025-11-26 23:03:02.422211
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7841º;2022.00068-9;Ativo;Alimentícia;2023;251834.52;386811.20;;;;;;;;2025-11-26 23:03:02.459649
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7842º;2022.00114-6;Suspensão Administrativa;Alimentícia;2023;39345.27;56896.08;;;;;;;;2025-11-26 23:03:02.494244
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7843º;2022.00130-8;Suspensão Administrativa;Alimentícia;2023;195209.77;375115.16;;;;;;;;2025-11-26 23:03:07.088236
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7844º;2022.00193-6;Ativo;Alimentícia;2023;241820.98;364788.10;;;;;;;;2025-11-26 23:03:07.128973
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7845º;2022.00194-4;Ativo;Alimentícia;2023;158238.81;184130.98;;;;;;;;2025-11-26 23:03:07.167071
Estado do Rio de Janeiro;1;FUNDAÇÃO LEÃO XIII;especial;7846º;2022.00101-4;Suspensão Administrativa;Alimentícia;2023;62731.01;101757.96;;;;;;;;2025-11-26 23:03:07.203073
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7847º;2022.00104-9;Suspensão Administrativa;Alimentícia;2023;42696.93;112910.27;;;;;;;;2025-11-26 23:03:07.238166
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7848º;2022.00085-9;Ativo;Alimentícia;2023;263885.70;976722.00;;;;;;;;2025-11-26 23:03:07.274155
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7849º;2022.00132-4;Ativo;Alimentícia;2023;454716.11;1091360.18;;;;;;;;2025-11-26 23:03:07.311131
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7850º;2022.00111-1;Ativo;Alimentícia;2023;110763.48;4004.57;;;;;;;;2025-11-26 23:03:07.345586
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7851º;2022.00577-0;Ativo;Alimentícia;2023;36568.50;69239.94;;;;;;;;2025-11-26 23:03:07.381952
Estado do Rio de Janeiro;1;IPERJ;especial;7852º;2022.00154-5;Ativo;Alimentícia;2023;175011.49;184087.20;;;;;;;;2025-11-26 23:03:07.414064
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7853º;2022.00151-0;Ativo;Alimentícia;2023;37341.17;95835.16;;;;;;;;2025-11-26 23:03:11.999056
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7854º;2022.00146-4;Ativo;Alimentícia;2023;35607.02;99462.94;;;;;;;;2025-11-26 23:03:12.032444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7855º;2022.00144-8;Ativo;Alimentícia;2023;50351.99;139194.56;;;;;;;;2025-11-26 23:03:12.064911
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7856º;2022.00141-3;Ativo;Alimentícia;2023;31946.99;85876.90;;;;;;;;2025-11-26 23:03:12.098711
Estado do Rio de Janeiro;1;PRODERJ;especial;7857º;2022.00152-9;Ativo;Alimentícia;2023;117251.11;189397.46;;;;;;;;2025-11-26 23:03:12.134118
Estado do Rio de Janeiro;1;PRODERJ;especial;7858º;2022.00148-0;Suspensão Administrativa;Alimentícia;2023;469004.45;597570.91;;;;;;;;2025-11-26 23:03:12.170640
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7859º;2022.00142-1;Suspensão Administrativa;Alimentícia;2023;206638.73;339121.14;;;;;;;;2025-11-26 23:03:12.206546
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7860º;2022.00160-0;Ativo;Alimentícia;2023;52073.36;5294.31;;;;;;;;2025-11-26 23:03:12.247581
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7861º;2022.00217-7;Ativo;Alimentícia;2023;24761.73;38082.60;;;;;;;;2025-11-26 23:03:12.283968
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7862º;2022.00210-0;Ativo;Alimentícia;2023;393815.27;613225.49;;;;;;;;2025-11-26 23:03:12.317462
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7863º;2022.00208-8;Ativo;Alimentícia;2023;24761.73;38082.60;;;;;;;;2025-11-26 23:03:16.905296
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7864º;2022.00219-3;Ativo;Alimentícia;2023;61192.13;168547.25;;;;;;;;2025-11-26 23:03:16.942000
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7865º;2022.00184-7;Ativo;Alimentícia;2023;41878.66;116072.43;;;;;;;;2025-11-26 23:03:16.981771
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7866º;2022.00159-6;Ativo;Alimentícia;2023;29339.11;81184.45;;;;;;;;2025-11-26 23:03:17.019662
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7867º;2022.01148-6;Ativo;Alimentícia;2023;50482.69;72240.26;;;;;;;;2025-11-26 23:03:17.056089
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7868º;2022.00202-9;Ativo;Alimentícia;2023;250773.74;633424.18;;;;;;;;2025-11-26 23:03:17.095329
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7869º;2022.00228-2;Ativo;Alimentícia;2023;5449.05;8590.08;;;;;;;;2025-11-26 23:03:17.131866
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7870º;2022.00230-4;Ativo;Alimentícia;2023;25428.90;40104.33;;;;;;;;2025-11-26 23:03:17.165275
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;7871º;2022.00231-2;Ativo;Alimentícia;2023;5449.04;8590.07;;;;;;;;2025-11-26 23:03:17.197796
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7872º;2022.00218-5;Ativo;Alimentícia;2023;93653.25;149333.67;;;;;;;;2025-11-26 23:03:17.233615
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;7873º;2022.00235-5;Ativo;Alimentícia;2023;217507.77;336650.63;;;;;;;;2025-11-26 23:03:21.821517
