entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:27.135050
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:27.191594
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:27.246038
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:27.295070
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:27.345146
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:27.392833
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:27.439830
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:29.006121
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:29.057447
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:29.105994
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:29.152679
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:29.196693
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:29.240940
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:29.284251
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:29.328286
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:29.372993
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:29.417727
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:30.978980
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:31.026869
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:31.075050
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:31.128236
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:31.184096
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:31.234627
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:31.280812
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:31.325926
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:31.369667
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:31.405634
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:32.953257
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:33.002493
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:33.055966
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:33.110158
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:33.157457
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:33.204969
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:33.253152
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:33.298406
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:33.344556
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:33.389371
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:34.940047
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:34.984998
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:35.033510
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:35.075220
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:35.117994
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:35.167538
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:35.213273
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:35.328283
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:35.375726
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:35.425545
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:36.987775
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:37.032088
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:37.084603
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:37.136029
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:37.182306
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:37.229491
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:37.274958
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:37.321386
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:37.366878
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:37.413510
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:38.984857
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:39.036686
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:39.091231
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:39.148680
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:39.196302
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:39.242682
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:39.289588
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:39.336918
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:39.387487
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:39.442152
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:41.027105
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:41.079437
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:41.146341
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:41.259919
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:41.326316
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:41.383097
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:41.435755
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:41.487575
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:41.538077
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:41.594835
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:43.159978
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:43.205744
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:43.251837
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:43.302729
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:43.348447
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:43.392583
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:43.439716
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:43.497664
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:43.553779
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:43.612094
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:45.175732
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:45.229157
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:45.281252
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:45.332933
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:45.390439
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:45.444981
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:45.500218
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:45.563610
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:45.616772
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:45.674902
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:47.238459
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:47.286872
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:47.342614
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:47.404788
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:47.464394
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1257º;2024.11794-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;2095271.86;2504801.04;;;;;;;;2025-11-30 19:06:47.521401
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1258º;2024.11799-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;392064.04;445159.89;;;;;;;;2025-11-30 19:06:47.576035
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1259º;2024.11801-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;50737.30;63613.48;;;;;;;;2025-11-30 19:06:47.630561
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1260º;2024.11803-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;90293.83;114742.56;;;;;;;;2025-11-30 19:06:47.696291
MUNICÍPIO DO RIO DE JANEIRO;2;GUARDA MUNICIPAL DO RIO DE JANEIRO - GM;geral;1261º;2024.11807-5;Ativo;Alimentícia;2026;1104239.46;1711108.65;;;;;;;;2025-11-30 19:06:47.750066
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1252º;2024.11751-6;Ativo;Alimentícia;2026;48139.71;56859.33;;;;;;;;2025-11-30 19:06:49.314263
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1253º;2024.11754-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;53110.67;59870.24;;;;;;;;2025-11-30 19:06:49.372632
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1254º;2024.11757-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;31481.60;51253.69;;;;;;;;2025-11-30 19:06:49.431968
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1255º;2024.11758-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;201932.98;256610.09;;;;;;;;2025-11-30 19:06:49.499432
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1256º;2024.11788-5;Ativo;Alimentícia;2026;171096.21;200858.41;;;;;;;;2025-11-30 19:06:49.562639
