entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;PRODERJ;especial;1259º;2020.07026-4;Suspensão Administrativa;Alimentícia;2022;197178.22;177796.72;;;;;;;;2025-11-26 20:48:44.092063
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1260º;2020.07051-5;Ativo;Alimentícia;2022;253339.77;275194.92;;;;;;;;2025-11-26 20:48:44.121657
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1261º;2020.07048-5;Ativo;Alimentícia;2022;34483.01;85573.22;;;;;;;;2025-11-26 20:48:44.156936
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1262º;2020.07045-0;Ativo;Alimentícia;2022;69250.84;8894.55;;;;;;;;2025-11-26 20:48:44.193879
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1263º;2020.07016-7;Ativo;Alimentícia;2022;68681.21;170443.71;;;;;;;;2025-11-26 20:48:48.784623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1264º;2020.07053-1;Ativo;Alimentícia;2022;119061.60;203124.48;;;;;;;;2025-11-26 20:48:48.821451
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1265º;2020.07111-2;Ativo;Alimentícia;2022;37994.24;75038.90;;;;;;;;2025-11-26 20:48:48.856519
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1266º;2020.07024-8;Ativo;Alimentícia;2022;88653.23;175090.79;;;;;;;;2025-11-26 20:48:48.896770
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1267º;2020.07039-6;Ativo;Alimentícia;2022;975.78;1780.87;;;;;;;;2025-11-26 20:48:48.933144
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1268º;2020.07108-2;Suspensão Administrativa;Alimentícia;2022;131362.42;77101.25;;;;;;;;2025-11-26 20:48:48.963297
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1269º;2020.07145-7;Suspensão Administrativa;Alimentícia;2022;28149.08;51440.52;;;;;;;;2025-11-26 20:48:48.993360
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1270º;2020.07027-2;Ativo;Alimentícia;2022;28149.08;51440.52;;;;;;;;2025-11-26 20:48:49.022661
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1271º;2020.07030-2;Ativo;Alimentícia;2022;41004.16;66807.67;;;;;;;;2025-11-26 20:48:49.051555
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1272º;2020.07112-0;Ativo;Alimentícia;2022;164016.65;104276.04;;;;;;;;2025-11-26 20:48:49.081822
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1273º;2020.07052-3;Ativo;Alimentícia;2022;92881.28;176908.89;;;;;;;;2025-11-26 20:48:53.666387
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1274º;2020.07015-9;Ativo;Alimentícia;2022;40563.07;72026.63;;;;;;;;2025-11-26 20:48:53.698463
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1275º;2020.07038-8;Ativo;Alimentícia;2022;17384.18;30868.57;;;;;;;;2025-11-26 20:48:53.731510
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1276º;2020.07032-9;Ativo;Alimentícia;2022;38401.73;100398.87;;;;;;;;2025-11-26 20:48:53.764543
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1277º;2020.07018-3;Ativo;Alimentícia;2022;24510.73;59810.17;;;;;;;;2025-11-26 20:48:53.796746
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1278º;2020.07021-3;Ativo;Alimentícia;2022;378642.16;460985.76;;;;;;;;2025-11-26 20:48:53.828802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1279º;2020.07055-8;Ativo;Alimentícia;2022;171752.72;283378.28;;;;;;;;2025-11-26 20:48:53.862394
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1280º;2020.07020-5;Ativo;Alimentícia;2022;687010.89;1133095.26;;;;;;;;2025-11-26 20:48:53.894604
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1281º;2020.07029-9;Ativo;Alimentícia;2022;32260.74;53304.71;;;;;;;;2025-11-26 20:48:53.928880
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1282º;2020.07028-0;Ativo;Alimentícia;2022;416779.17;841101.06;;;;;;;;2025-11-26 20:48:53.964649
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1283º;2020.07013-2;Ativo;Alimentícia;2022;111450.59;209628.16;;;;;;;;2025-11-26 20:48:58.560853
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1284º;2020.07014-0;Ativo;Alimentícia;2022;107486.68;101720.10;;;;;;;;2025-11-26 20:48:58.594425
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1285º;2020.07019-1;Ativo;Alimentícia;2022;363063.92;434277.72;;;;;;;;2025-11-26 20:48:58.626933
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1286º;2020.07041-8;Ativo;Alimentícia;2022;20425.84;34368.15;;;;;;;;2025-11-26 20:48:58.657928
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1287º;2020.07010-8;Ativo;Alimentícia;2022;99534.11;2940.59;;;;;;;;2025-11-26 20:48:58.688795
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1288º;2020.07025-6;Ativo;Alimentícia;2022;24883.52;41473.80;;;;;;;;2025-11-26 20:48:58.719695
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1289º;2020.07085-0;Suspensão Administrativa;Alimentícia;2022;78308.78;23659.72;;;;;;;;2025-11-26 20:48:58.755626
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1290º;2020.07073-6;Ativo;Alimentícia;2022;26511.68;63196.43;;;;;;;;2025-11-26 20:48:58.791758
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1291º;2020.07087-6;Ativo;Alimentícia;2022;18157.89;45618.02;;;;;;;;2025-11-26 20:48:58.828084
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1292º;2020.07086-8;Ativo;Alimentícia;2022;127105.28;156371.63;;;;;;;;2025-11-26 20:48:58.864787
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1293º;2020.07105-8;Ativo;Alimentícia;2022;18157.89;45473.14;;;;;;;;2025-11-26 20:49:03.471569
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1294º;2020.07072-8;Suspensão Administrativa;Alimentícia;2022;18157.89;45618.03;;;;;;;;2025-11-26 20:49:03.516823
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1295º;2020.07081-7;Suspensão Administrativa;Alimentícia;2022;272060.85;282770.48;;;;;;;;2025-11-26 20:49:03.556463
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1296º;2020.07104-0;Ativo;Alimentícia;2022;135956.41;59792.18;;;;;;;;2025-11-26 20:49:03.594884
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1297º;2020.07079-5;Ativo;Alimentícia;2022;135956.41;59792.18;;;;;;;;2025-11-26 20:49:03.634011
Estado do Rio de Janeiro;1;PRODERJ;especial;1298º;2020.07012-4;Suspensão Administrativa;Alimentícia;2022;665339.24;1094988.04;;;;;;;;2025-11-26 20:49:03.672230
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1299º;2020.07096-5;Ativo;Alimentícia;2022;340467.03;397592.31;;;;;;;;2025-11-26 20:49:03.704948
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1300º;2020.07101-5;Suspensão Administrativa;Alimentícia;2022;1731318.66;2748406.13;;;;;;;;2025-11-26 20:49:03.738630
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1301º;2020.07077-9;Ativo;Alimentícia;2022;422994.42;695632.99;;;;;;;;2025-11-26 20:49:03.769576
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1302º;2020.07080-9;Ativo;Alimentícia;2022;151385.49;248923.22;;;;;;;;2025-11-26 20:49:03.800978
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1303º;2020.07124-4;Ativo;Alimentícia;2022;471259.94;1084276.88;;;;;;;;2025-11-26 20:49:08.381041
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1304º;2020.07119-8;Ativo;Alimentícia;2022;58907.49;155903.93;;;;;;;;2025-11-26 20:49:08.412376
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1305º;2020.07054-0;Ativo;Alimentícia;2022;117814.98;311807.86;;;;;;;;2025-11-26 20:49:08.443270
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1306º;2020.07136-8;Ativo;Alimentícia;2022;9480.80;18618.98;;;;;;;;2025-11-26 20:49:08.472305
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1307º;2020.07118-0;Ativo;Alimentícia;2022;5688.49;11171.40;;;;;;;;2025-11-26 20:49:08.502774
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1308º;2020.07187-2;Ativo;Alimentícia;2022;5688.49;11171.40;;;;;;;;2025-11-26 20:49:08.533312
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1309º;2020.07295-0;Ativo;Alimentícia;2022;504733.11;687833.24;;;;;;;;2025-11-26 20:49:08.563990
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1310º;2020.07138-4;Ativo;Alimentícia;2022;307303.40;505210.81;;;;;;;;2025-11-26 20:49:08.595802
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1311º;2020.07128-7;Ativo;Alimentícia;2022;326735.70;537170.61;;;;;;;;2025-11-26 20:49:08.626198
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1312º;2020.07337-9;Ativo;Alimentícia;2022;298428.39;337397.66;;;;;;;;2025-11-26 20:49:08.656410
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1313º;2020.07141-4;Ativo;Alimentícia;2022;390400.66;642092.04;;;;;;;;2025-11-26 20:49:13.258647
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1314º;2020.07094-9;Suspensão Administrativa;Alimentícia;2022;336230.39;1153492.13;;;;;;;;2025-11-26 20:49:13.294623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1315º;2020.07204-6;Suspensão Administrativa;Alimentícia;2022;5.78;11.13;;;;;;;;2025-11-26 20:49:13.325852
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1316º;2020.07123-6;Ativo;Alimentícia;2022;506632.79;834006.06;;;;;;;;2025-11-26 20:49:13.359526
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1317º;2020.07093-0;Ativo;Alimentícia;2022;675510.39;989839.85;;;;;;;;2025-11-26 20:49:13.391458
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1318º;2020.07127-9;Ativo;Alimentícia;2022;675510.39;970369.65;;;;;;;;2025-11-26 20:49:13.428221
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1319º;2020.07190-2;Ativo;Alimentícia;2022;675510.39;970369.65;;;;;;;;2025-11-26 20:49:13.458484
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1320º;2020.07775-7;Ativo;Alimentícia;2022;251577.82;254990.55;;;;;;;;2025-11-26 20:49:13.487928
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1321º;2020.07134-1;Suspensão Administrativa;Alimentícia;2022;734493.82;1507564.36;;;;;;;;2025-11-26 20:49:13.519474
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1322º;2020.07133-3;Ativo;Alimentícia;2022;152209.65;93772.01;;;;;;;;2025-11-26 20:49:13.553615
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1323º;2020.07135-0;Ativo;Alimentícia;2022;119678.59;42690.07;;;;;;;;2025-11-26 20:49:18.156808
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1324º;2020.07115-5;Ativo;Alimentícia;2022;167283.88;138127.07;;;;;;;;2025-11-26 20:49:18.192664
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1325º;2020.07152-0;Ativo;Alimentícia;2022;115570.81;34114.58;;;;;;;;2025-11-26 20:49:18.267822
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1326º;2020.07095-7;Suspensão Administrativa;Alimentícia;2022;49530.07;84457.75;;;;;;;;2025-11-26 20:49:18.303412
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1327º;2020.07183-0;Ativo;Alimentícia;2022;17892.40;39434.60;;;;;;;;2025-11-26 20:49:18.346243
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1328º;2020.07208-9;Ativo;Alimentícia;2022;47463.94;145842.55;;;;;;;;2025-11-26 20:49:18.378918
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1329º;2020.07211-9;Ativo;Alimentícia;2022;48514.77;106058.39;;;;;;;;2025-11-26 20:49:18.414357
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1330º;2020.07285-2;Ativo;Alimentícia;2022;132961.80;274618.28;;;;;;;;2025-11-26 20:49:18.444455
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1331º;2020.07199-6;Ativo;Alimentícia;2022;109581.64;29497.10;;;;;;;;2025-11-26 20:49:18.475141
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1332º;2020.07209-7;Suspensão Administrativa;Alimentícia;2022;137951.83;237307.53;;;;;;;;2025-11-26 20:49:18.505117
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1333º;2020.07182-1;Ativo;Alimentícia;2022;458805.34;768075.20;;;;;;;;2025-11-26 20:49:23.075818
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1334º;2020.07185-6;Ativo;Alimentícia;2022;114701.33;187368.32;;;;;;;;2025-11-26 20:49:23.105131
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1335º;2020.07176-7;Suspensão Administrativa;Alimentícia;2022;17892.40;39434.60;;;;;;;;2025-11-26 20:49:23.134927
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1336º;2020.07219-4;Ativo;Alimentícia;2022;131507.79;71673.68;;;;;;;;2025-11-26 20:49:23.166851
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1337º;2020.07214-3;Ativo;Alimentícia;2022;419992.92;666963.71;;;;;;;;2025-11-26 20:49:23.199059
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1338º;2020.07220-8;Suspensão Administrativa;Alimentícia;2022;356467.40;640289.45;;;;;;;;2025-11-26 20:49:23.231276
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1339º;2020.07172-4;Ativo;Alimentícia;2022;89116.85;160072.35;;;;;;;;2025-11-26 20:49:23.260620
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1340º;2020.07218-6;Ativo;Alimentícia;2022;248757.01;442893.35;;;;;;;;2025-11-26 20:49:23.291076
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1341º;2020.07174-0;Ativo;Alimentícia;2022;249903.16;335019.39;;;;;;;;2025-11-26 20:49:23.325354
Estado do Rio de Janeiro;1;INSTITUTO DE PESOS E MEDIDAS DO ESTADO DO RIO DE JANEIRO - IPEM;especial;1342º;2020.07181-3;Ativo;Alimentícia;2022;33528.22;9697.05;;;;;;;;2025-11-26 20:49:23.355639
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1343º;2020.07168-6;Ativo;Alimentícia;2022;159579.16;108285.25;;;;;;;;2025-11-26 20:49:27.945223
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1344º;2020.07180-5;Ativo;Alimentícia;2022;134953.76;229480.32;;;;;;;;2025-11-26 20:49:27.981312
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1345º;2020.07178-3;Ativo;Alimentícia;2022;151709.71;258388.42;;;;;;;;2025-11-26 20:49:28.012669
Estado do Rio de Janeiro;1;IPERJ;especial;1346º;2020.07169-4;Suspensão Administrativa;Alimentícia;2022;186599.90;1019476.50;;;;;;;;2025-11-26 20:49:28.047190
Estado do Rio de Janeiro;1;UERJ;especial;1347º;2020.07165-1;Ativo;Alimentícia;2022;288265.40;335450.03;;;;;;;;2025-11-26 20:49:28.076656
Estado do Rio de Janeiro;1;UERJ;especial;1348º;2020.07341-7;Ativo;Alimentícia;2022;123542.31;56018.73;;;;;;;;2025-11-26 20:49:28.106595
Estado do Rio de Janeiro;1;IPERJ;especial;1349º;2020.07167-8;Ativo;Alimentícia;2022;72204.94;375195.92;;;;;;;;2025-11-26 20:49:28.138040
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1350º;2020.07222-4;Suspensão Determinação Judicial;Alimentícia;2022;260413.96;384037.94;;;;;;;;2025-11-26 20:49:28.186449
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1351º;2020.07205-4;Ativo;Alimentícia;2022;138005.41;62586.90;;;;;;;;2025-11-26 20:49:28.218851
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1352º;2020.07237-2;Suspensão Administrativa;Alimentícia;2022;132495.31;229964.53;;;;;;;;2025-11-26 20:49:28.254659
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1353º;2020.07240-2;Ativo;Alimentícia;2022;252443.18;264901.31;;;;;;;;2025-11-26 20:49:32.846857
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1354º;2020.07228-3;Ativo;Alimentícia;2022;69697.47;115733.06;;;;;;;;2025-11-26 20:49:32.883450
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1355º;2020.07232-1;Ativo;Alimentícia;2022;8623.03;20766.82;;;;;;;;2025-11-26 20:49:32.920632
Estado do Rio de Janeiro;1;SUDERJ;especial;1356º;2020.07239-9;Ativo;Alimentícia;2022;63830.96;16959.57;;;;;;;;2025-11-26 20:49:32.958290
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1357º;2020.07197-0;Suspensão Administrativa;Alimentícia;2022;533818.75;918009.52;;;;;;;;2025-11-26 20:49:32.993331
Estado do Rio de Janeiro;1;DETRAN;especial;1358º;2020.07248-8;Ativo;Alimentícia;2022;299511.31;358009.90;;;;;;;;2025-11-26 20:49:33.027664
Estado do Rio de Janeiro;1;DETRAN;especial;1359º;2020.07255-0;Ativo;Alimentícia;2022;317061.00;388544.86;;;;;;;;2025-11-26 20:49:33.058537
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1360º;2020.07260-7;Ativo;Alimentícia;2022;47302.44;89046.38;;;;;;;;2025-11-26 20:49:33.089481
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1361º;2020.07271-2;Ativo;Alimentícia;2022;94008.73;177378.71;;;;;;;;2025-11-26 20:49:33.122162
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1362º;2020.07262-3;Ativo;Alimentícia;2022;94008.73;23667.31;;;;;;;;2025-11-26 20:49:33.157327
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1363º;2020.07276-3;Ativo;Alimentícia;2022;8614.62;19531.49;;;;;;;;2025-11-26 20:49:37.741540
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1364º;2020.07251-8;Ativo;Alimentícia;2022;34458.55;745.70;;;;;;;;2025-11-26 20:49:37.773092
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1365º;2020.07289-5;Ativo;Alimentícia;2022;39234.42;384869.70;;;;;;;;2025-11-26 20:49:37.803980
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1366º;2020.07277-1;Ativo;Alimentícia;2022;55005.06;117907.86;;;;;;;;2025-11-26 20:49:37.834507
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1367º;2020.07274-7;Ativo;Alimentícia;2022;25678.74;55394.18;;;;;;;;2025-11-26 20:49:37.864032
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1368º;2020.07245-3;Ativo;Alimentícia;2022;25678.74;55394.18;;;;;;;;2025-11-26 20:49:37.893997
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1369º;2020.07283-6;Ativo;Alimentícia;2022;55005.06;117907.86;;;;;;;;2025-11-26 20:49:37.924290
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1370º;2020.07254-2;Ativo;Alimentícia;2022;25678.74;55269.48;;;;;;;;2025-11-26 20:49:37.954994
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1371º;2020.07270-4;Ativo;Alimentícia;2022;14817.62;25558.56;;;;;;;;2025-11-26 20:49:37.986067
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1372º;2020.07292-5;Ativo;Alimentícia;2022;423181.82;718366.69;;;;;;;;2025-11-26 20:49:38.018033
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1373º;2020.07272-0;Ativo;Alimentícia;2022;346555.59;1259649.35;;;;;;;;2025-11-26 20:49:42.601312
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1374º;2020.07291-7;Ativo;Alimentícia;2022;299380.45;351339.02;;;;;;;;2025-11-26 20:49:42.633247
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1375º;2020.07273-9;Suspensão Administrativa;Alimentícia;2022;37756.26;62841.69;;;;;;;;2025-11-26 20:49:42.666750
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1376º;2020.07281-0;Ativo;Alimentícia;2022;377562.62;627480.40;;;;;;;;2025-11-26 20:49:42.705513
Estado do Rio de Janeiro;1;PRODERJ;especial;1377º;2020.07322-0;Ativo;Alimentícia;2022;81061.27;15669.84;;;;;;;;2025-11-26 20:49:42.739546
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1378º;2020.07299-2;Ativo;Alimentícia;2022;109847.51;25245.40;;;;;;;;2025-11-26 20:49:42.774322
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1379º;2020.07319-0;Ativo;Alimentícia;2022;47951.85;7270.86;;;;;;;;2025-11-26 20:49:42.804711
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1380º;2020.07323-9;Ativo;Alimentícia;2022;348647.43;408556.43;;;;;;;;2025-11-26 20:49:42.836784
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1381º;2020.06987-8;Ativo;Alimentícia;2022;41127.78;336125.14;;;;;;;;2025-11-26 20:49:42.868183
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1382º;2020.07192-9;Ativo;Alimentícia;2022;426251.67;700899.25;;;;;;;;2025-11-26 20:49:42.898883
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1383º;2020.07480-4;Suspensão Administrativa;Alimentícia;2022;1006587.21;1492327.35;;;;;;;;2025-11-26 20:49:47.503350
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1384º;2020.07263-1;Ativo;Alimentícia;2022;101422.09;166750.00;;;;;;;;2025-11-26 20:49:47.535421
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1385º;2020.07338-7;Ativo;Alimentícia;2022;101615.14;166641.16;;;;;;;;2025-11-26 20:49:47.566217
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1386º;2020.07474-0;Ativo;Alimentícia;2022;406460.59;503610.08;;;;;;;;2025-11-26 20:49:47.599538
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1387º;2020.07339-5;Ativo;Alimentícia;2022;43580.93;71438.88;;;;;;;;2025-11-26 20:49:47.634867
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1388º;2020.07472-3;Ativo;Alimentícia;2022;82183.46;183890.31;;;;;;;;2025-11-26 20:49:47.670360
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1389º;2020.07340-9;Ativo;Alimentícia;2022;608147.92;735003.60;;;;;;;;2025-11-26 20:49:47.707587
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1390º;2020.07471-5;Ativo;Alimentícia;2022;67571.99;136459.38;;;;;;;;2025-11-26 20:49:47.742291
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1391º;2020.07481-2;Ativo;Alimentícia;2022;13527.98;23213.20;;;;;;;;2025-11-26 20:49:47.776701
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1392º;2020.07475-8;Ativo;Alimentícia;2022;13527.98;23213.20;;;;;;;;2025-11-26 20:49:47.806177
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1393º;2020.07461-8;Ativo;Alimentícia;2022;74774.23;231788.42;;;;;;;;2025-11-26 20:49:52.395982
