entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:33.489640
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:23.955481
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:41.078155
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:21.425725
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:35.625802
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:33.707520
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:27.108708
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:30.296742
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:38.059027
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:43.871894
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:19.340083
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:16.605624
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;129º;2024.11701-0;Ativo;Alimentícia;2026;97676.56;227229.54;;;;;;;;2025-12-01 00:05:13.258434
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:43.973282
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:24.019583
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:27.219872
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:35.664302
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:30.418174
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:21.474404
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:13.395782
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:33.823798
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:38.095709
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:19.505975
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:16.849391
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;130º;2024.12327-3;Ativo;Alimentícia;2026;200895.05;357353.31;;;;;;;;2025-12-01 00:05:41.153818
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:18.653104
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:21.674909
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:24.374083
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:26.512907
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:12.578743
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:29.266434
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:32.259054
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:15.343313
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:39.299542
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:42.574115
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:10.567608
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;241º;2024.14846-2;Ativo;Alimentícia;2026;106259.91;127028.82;;;;;;;;2025-12-01 00:05:35.818638
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:29.493116
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:36.014861
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:26.873574
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:39.411287
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:42.660932
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:21.748759
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:18.745786
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:15.446119
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:32.492849
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:24.460950
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:12.718930
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;242º;2024.14847-0;Ativo;Alimentícia;2026;195990.53;274026.38;;;;;;;;2025-12-01 00:05:10.622460
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:15.759998
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:10.667842
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:39.686281
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:24.529195
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:18.854245
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:21.832273
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:36.208174
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:42.804686
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:29.612383
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:12.850462
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:27.016470
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;243º;2024.14849-7;Ativo;Alimentícia;2026;159121.04;207330.49;;;;;;;;2025-12-01 00:05:32.664210
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:29.812737
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:12.999066
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:32.920168
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:27.133769
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:24.591044
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:21.916071
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:10.709775
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:15.974889
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:43.031477
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:39.798643
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:36.459495
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;244º;2024.14851-9;Ativo;Alimentícia;2026;321603.63;395147.30;;;;;;;;2025-12-01 00:05:18.995972
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:36.560881
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:16.112618
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:43.135503
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:29.954450
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:24.644072
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:40.063368
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:13.145985
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:33.314629
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:10.747147
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:22.011904
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:19.130162
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;245º;2024.14854-3;Ativo;Alimentícia;2026;90539.51;98980.86;;;;;;;;2025-12-01 00:05:27.244199
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:40.277130
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:30.092427
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:33.445227
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:10.783541
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:43.246060
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:36.755010
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:19.315478
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:27.332656
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:16.274704
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:13.240892
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:24.696301
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;246º;2024.14855-1;Ativo;Alimentícia;2026;133957.07;170228.44;;;;;;;;2025-12-01 00:05:22.189857
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:33.683852
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:13.376065
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:36.983755
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:10.823843
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:19.571854
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:27.415476
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:24.748037
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:40.411072
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:16.417056
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:43.388665
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:30.227325
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;247º;2024.14872-1;Ativo;Alimentícia;2026;135203.66;164578.50;;;;;;;;2025-12-01 00:05:22.362019
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;248º;2024.14891-8;Ativo;Alimentícia;2026;297652.99;443531.35;;;;;;;;2025-12-01 00:05:19.738263
